"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101"
1,1.10042320649263,0.997379282863348,-3.15222211155676,0.683832916621953,-0.18979445313008,1.53346773903911,0.433497284144709,-0.513717834417114,-0.927474632077789,0.961012810462177,1.11842858954408,0.790580281753919,0.474140838703198,0.106370775909833,2.26470255207167,1.17250871788813,-0.254788715666056,-0.150357943552303,-0.389656974088312,1.0355722408558,0.50113853116973,1.69466087252976,-0.82189918504136,0.336345482259146,1.0876613165355,0.23850123726034,0.090285591200973,-0.955938318901357,0.106492692510462,1.61562880096278,0.568282403902463,0.589019998660799,-1.40578957233754,0.325657287711686,-1.31080084406097,0.757368183104921,-0.371779457235705,1.99432096338833,1.05109321539336,-0.983680131344591,-1.42677901024933,-0.47367158223447,0.339811680311392,-0.359972157711727,2.26798776979858,0.243573952289662,-0.0910253884125565,-2.30635078450625,-0.205285658281547,0.0463701139511258,2.46013912542743,1.24972645469006,-1.66131384977566,-1.96439988887782,-0.322125687898726,-0.213051397210545,0.495614036939144,-0.737000274996622,1.88113988622109,-0.153883186943554,-0.0871126214058304,1.04057010956298,-0.948368427802321,0.322795674697307,-0.0955964145642766,0.276310655696051,1.00279531076994,0.645681569654532,-0.102117680197945,0.303983544981375,0.76820494425201,-0.595978278314778,-0.51096875988134,1.02035443807595,-2.6565480801499,-1.18958105547218,0.0628624670186945,-0.856844643120641,-0.277350129081762,-0.719458664747322,0.482685005909151,-1.0380938666098,0.510666894237923,-1.733285931926,-0.598117273516059,-1.44153107434934,0.760004741201141,-1.48052524141673,0.202698602930703,0.544233348728721,-0.20115554231593,0.089409647155503,-1.2813290286345,-1.07588693187332,-0.0730525394219007,-0.352844322141164,1.35115445756278,-1.24317829555944,0.683545922282415,-0.963481389809472
1,-0.194736990363906,0.288982381045229,0.866835604531332,0.233741862720067,2.41702673372973,-0.227323427301823,0.563580967878671,0.727479947496628,-0.963003384008955,-1.15699695242449,0.514572927324252,-0.860627310416593,-0.507578496348802,1.51374522240712,0.0190540134273547,0.586499663226293,-0.860516770266454,1.28549297252228,0.0122920135392312,-1.2221111310445,-0.286602280254094,-1.12423088387825,0.265662319887587,-0.437093037426737,-0.176415232752021,1.78239647323068,-0.382426300830209,0.593955833629281,0.348997182069628,-0.371809916122014,0.17205071700028,0.500694836579335,0.850792155701008,-0.41576223584267,-0.905366047082796,0.519406069588334,-0.924454973031697,1.93747651166982,-0.681844771931063,-0.225402437272668,1.47651003020555,-0.0504446609847286,1.88399380908918,-0.346666312397427,-0.00761432683316276,-0.653325955603213,0.185282554598829,-0.334986470695815,0.226675406398249,0.357975246396578,-0.360059069754612,-0.0448862926860174,-0.932554477972492,-0.142347038094381,-0.62156584125469,0.906353576593273,-0.93880801565379,-1.18266811402758,-0.354770289093495,0.00853348563079361,1.03017615626334,0.514278346249764,0.948835556383185,-1.1581630798538,0.539457860881552,0.619725601512991,0.791839728022398,-0.714831276720263,1.11107137579598,0.560775470842845,-1.52687940965527,0.371193193471807,0.395613609985952,1.92997269371607,-0.307699443452799,-1.07586088349955,0.327204283309922,0.281589028535335,-0.092782698093622,-0.959964697966174,-0.0575275477614915,0.867075679652804,0.703599845895066,-0.573434123157175,-0.438715025024514,-0.362914950759822,-0.472387630922359,0.496109274575247,-0.598869339621551,-0.962901016308861,-0.541943187570531,0.603445196863554,-0.723243682125662,-1.07460959136855,0.287243628005683,0.1406889264718,0.542762541497636,0.627303645268727,-0.703366184887465,0.39369428585322
1,-0.629843991793938,0.0754536088753137,-1.63705743535469,0.0922986637659502,1.33839352001022,0.627250852780931,1.01156270123751,0.84727414225939,-0.0600715139636702,0.460327511322529,2.73113796143472,0.573602424348203,-0.514725409727896,-0.583781407285422,-1.01857066696896,-0.995942188232176,-0.54537390886046,-0.652886171512761,-0.65597796515521,-0.196766624941183,-0.631942610449006,1.23490379565552,-0.913015305113422,-0.263871568000422,-0.270936446361258,-0.242522051464115,0.720092986386683,0.786728609392364,0.864859538460219,0.487730020209253,0.440448333265601,0.174861539593983,-0.820830490458968,1.72849751057312,-0.83214755235351,0.415370110756608,-0.160043078117597,-1.03494547633181,1.4895062479666,-0.0734869581974703,0.855031831482367,-0.214828613374191,1.99819597105731,-0.985377095009281,-0.336236556055231,1.32978908301398,-0.89028377779138,-0.586791963958977,0.0840007478980153,-0.421395567982822,1.57870075177496,1.00038232788711,-0.747020984556859,-1.62679952476488,-0.161322127988836,-0.451145393389793,0.531580863154195,1.29641431960696,1.61090189877664,-1.53485888310996,-0.371326733509629,0.80461402376287,2.32045668307942,-0.154088499008418,0.765356597656883,-0.767724636890557,-1.00194208231628,1.01944671689047,0.324617943058214,-0.517944471003133,-0.68558765973083,1.44247238242319,-0.60583665963204,-0.195545768081902,-0.835119400149644,-0.798259739325945,2.55243458961235,-0.75955609451054,-0.115211056335274,0.421580444705763,-0.0312780971032548,-0.231743320348033,-0.505612063068227,0.689150411876664,-0.748009905166376,0.0622349151855721,-0.245850901089836,-1.01289668185691,-1.23442291079281,0.249503390812203,2.38459891558912,0.388668926407516,1.28247542483452,1.24103435791012,-0.335243072618709,-0.521267336311681,0.262587126332279,-1.36054079344149,0.630219392627613,-0.380173292001575
1,0.701199576635918,0.0544256612720374,-0.345102019668397,1.00508009652813,0.920056216491033,0.977438028745696,1.42909001311078,-0.670352488779322,0.389967893570969,1.81691851927368,-1.82872903658825,-0.197879307869109,-0.669405482775492,1.08727128442955,-0.604310020158542,-0.400752817171896,1.8360255703078,0.250550562545204,1.0072052872654,-0.34595092443525,0.924894589525037,0.134312821048603,1.26131459540021,-0.229589654497172,0.021604967849431,-1.20872302874065,-0.877692655535424,-0.347438997657778,-1.13616356077241,2.72770559027549,-0.157303226875718,0.976521320702514,-1.04479295190111,2.26708248098802,-0.301054834322316,-0.627593946123943,0.82021192980915,-1.24946507777555,0.01080761285483,-0.518361814299546,-0.549815139133184,0.0852260895443244,1.03356661285988,-1.69193954779834,0.405947842858062,-0.876406713203549,0.474631303581361,1.85427545301344,0.194335588308946,0.150833101341537,0.590937532110005,0.596024996987764,-0.827218090038113,0.0792586354733036,0.587425553141979,0.488060136610671,0.454233678969196,-0.862074478970217,0.845087315675868,-0.0356245143989316,-1.07602663549983,-0.354592571172287,0.607259576613068,-1.89537147092237,0.352776942421763,1.38558081663171,2.02849230692067,-1.7898094625263,0.295707647897769,1.18706536199746,1.40776168955454,-1.06973171272865,0.769233768746423,-0.885203016089173,0.498555182321021,1.71956155275126,0.118747487587882,-0.0896448027141069,-0.930124653293896,0.719539796531947,-0.38975215546368,-0.276713035672525,1.05751360020792,-0.0756868896147214,0.357651242910208,0.325487575275534,-0.287017832178198,-0.663236298313709,-0.813106846857099,-0.395586679499458,0.730609777449873,-0.198432941007142,-0.67516475535702,0.160885217618621,-0.633372246627278,0.346486619188361,0.530808185249448,-1.16545283126338,1.01872195194213,-1.25634468527702
1,0.71247096720204,0.178550610640923,-2.20366756052671,-1.18081355167197,-0.458161391856545,0.341498890416626,-0.340866158745578,-0.477701452908701,1.62675566107689,0.476177871351924,-0.697056687430511,0.863129319427312,-1.21818843587405,0.18366498243842,-0.275267967255428,0.320002996951766,-1.55456285217213,0.0580734392253122,-0.846722742781318,0.799594300348685,-0.566881496428147,0.239971084127888,2.34660171611069,0.0987627085953136,0.0431301792755424,-1.52123102853376,0.33553451291392,0.649586038783133,-0.855633806192843,-2.20783230016741,0.327370239890247,1.65431876118737,1.01563487865127,-0.146159492715064,0.385994532080834,-0.0903951980886145,-0.274076978277659,-1.15059893394542,-0.669226585120585,-0.850518537119876,0.31463775397379,-0.96851053722962,0.502616404501798,-1.51780584884437,0.128886318281324,0.415690045918541,0.264540916240118,0.941766369810391,0.817267678963855,-0.747319618254874,-1.03047824092336,-0.2220034569817,0.818040698452582,-0.0165432377343918,0.134178582329537,-0.0875349687796096,-0.045212675336927,-0.338228648103884,0.334826891845312,-0.158183236303963,-2.41377615599586,0.478235863218471,-0.0819108633695778,0.551648609300427,0.948345817352365,-0.100128006016372,-0.318402727888713,-0.0269266935158796,0.942929086064785,-1.17764669120196,0.524333735449179,-1.54986585785084,0.443635695602355,-0.229380788013725,1.46779434684466,-0.601686354462848,-1.94530459534872,1.2338367287923,-0.230876969208872,0.559002502503409,-1.62586873121814,0.149303251961101,0.0490215397161865,-1.27027588356057,0.218442144498148,1.27179749551135,0.581758599689596,-2.50465965308612,-2.68458875651299,-0.61249524704942,-1.74181341194072,1.93759302340312,1.32832472611445,-1.43166278251517,2.07452335486757,-0.738117805956501,0.937871552112812,-1.96691702328158,-0.394978626643955,-0.775378100259187
1,-0.357194526221213,-0.180732104311863,0.163828587385782,-0.520382652274945,-0.0472287795030919,-0.972157121615832,0.491548586893119,-0.999161736782375,1.38885881045413,0.0281490216535067,-0.40354252010102,-0.157242925245942,-0.231429080270813,-0.212253821925798,-1.38202263473211,0.216311252604699,-0.494231033794379,-0.173492876712756,-2.85888600379074,1.37348751418486,-0.311092034497242,0.0231108596199021,0.219281247846882,-1.9214660722631,0.924656855346377,-0.775386239604971,1.04483289906744,-0.619387953023959,-0.0791975273279062,-1.81879071497376,0.300687556665366,-0.938015314368645,0.217058096725992,-0.299455532110966,-2.0455255017962,0.444274316093367,-3.27525318334422,-0.767935356488491,-0.275453360152082,-0.916525489637903,1.32133644816251,-0.877195694327905,1.53092178490248,-0.70778262911203,-1.59031569519157,0.14732923309303,0.417535415316073,1.64965444112604,-0.750697496344148,0.894685073578319,1.64267545665805,0.988107828318253,-1.13400494953892,-0.659799805537826,-0.740029501080685,1.11926537408584,-0.351888099186497,0.336919660979672,-0.844826968277789,0.182921267618477,-0.367980936292921,0.788441210327637,0.91145578904724,0.860225097429816,0.456088557441447,-0.272617451415209,2.3154604512996,0.669963588261816,-0.41249983207536,-1.08541556735979,-0.0179916117725309,-0.701431641628774,0.805282019780334,0.480076636653772,1.16280992415188,-1.23613711656918,-1.02298546856452,-1.58364092674425,1.1838512916017,-1.09968195003434,-1.07092988256082,0.565289275934769,-0.40477175608008,-1.86541450495027,-1.88905430392439,0.808620586923592,-0.0415106695631917,0.165138090997712,-1.06989045149552,-0.158084858833782,0.714258607656106,-0.626913439230846,-1.09020953604159,0.828767334650415,-0.192687438805869,2.07603587837891,0.57765637329047,-0.0684529492617231,-1.23654916383998,-0.0958082394435228
1,-1.78485326175854,1.62589291834355,-1.9359795446479,-0.253253514539818,0.133252910102018,-1.07539661448986,0.612786860158647,1.00018672567494,-1.05092776680759,-1.59606937663057,-1.10604254618069,-0.864964516540975,-0.0488177138912791,-0.280381823845206,-2.24673915977664,-0.574656051426635,0.0547749016998508,-0.810872154458864,0.802865439032178,-0.475488048008408,-0.321393073079059,-0.270019134292333,-0.572336701325074,-0.0748282975651823,-0.906550720238066,-2.08367585901931,0.360740126915601,-0.392070223227165,0.739199485537093,-0.344308247402752,0.878340570886671,-0.869730931926796,-0.0129654914701639,1.20662483140598,1.69385184978665,0.0833413066758945,0.802614885024978,-0.0209265205102519,-0.626401583074273,-0.831140953178444,-0.0376374892838572,0.238004182147156,0.0677398967756244,0.124186287846492,1.10955339598411,0.58155077209128,0.192976127132109,-0.378006878675271,0.422502102859152,0.565823611393489,1.47853622387396,0.739425781193701,-0.75878299064672,-1.59762296846099,-0.267099800340939,-0.965718192252405,-1.10464236685631,0.313207084838805,0.0251965593999818,-1.36200462160465,1.37777442816584,0.526607483106691,-0.270943887863945,-0.161382124030252,-0.15786130948622,-0.872493952428645,-0.749447054986292,-0.263539472847961,-0.502563991234024,0.780413587146903,-1.04642971462043,-0.273629119665276,-1.80996901157663,-0.40627220771871,0.468130985951934,-0.518330539877752,0.190579377475573,0.173356564937909,1.09877269969535,0.0197765980273858,-0.239532341935434,-0.685719221445307,1.79850945422118,0.891973156979893,0.00153775147819729,0.647648623645708,-0.204429001498658,0.482861128725373,0.312635229320532,1.23295855608499,0.574864996640408,-0.791535635242453,-0.473619980368899,-1.90226318735995,-0.546595351047742,0.926883450963306,0.221669121389912,-0.711173181378758,-0.00153498345371305,0.987071757571293
1,-0.853394672026764,0.547622693742341,-0.054555299879119,-0.195500919453633,-0.464791701846572,0.392513580091732,0.308391907878884,1.64251272990275,-1.09555565882109,0.149351157186293,1.37218686993829,0.233215611473569,1.43464995940785,1.54894412462529,-1.51051727701475,0.458171751266527,0.380048647479977,1.74692348297196,1.32340737219341,-1.07941676488801,-0.959971840164627,-1.51542706658262,2.79291818782223,-0.667143173497096,-0.708336421102869,-0.577247584563781,0.419125350233068,-1.14215551391333,-0.0820632702512229,0.00774360495769505,0.17320415919811,-1.50277556828005,0.32503576024653,0.0527834317322707,0.570089342183975,-1.75616049641074,-1.15723773126029,0.424843097423477,-0.961001328581171,-0.518684943042877,-0.0953647748584415,-0.617526343788001,0.00128742783528676,1.19975093184041,0.195461998874863,-0.0682882204134034,0.237404793764555,0.416479629998853,-0.973131758952685,-0.219689334640168,1.24230133620836,1.27653940525113,-0.0786819011680535,1.65375243624578,0.460021615054225,-0.278700718739857,0.24808091846097,-0.88741752634245,2.1584989795778,-1.40452890882667,0.903262711103902,-0.973245921606385,0.832911865924253,-0.238770840547429,-0.379914895388644,0.634776491584261,-0.0661485369688733,0.306731409942001,1.86484839866748,1.64822412129656,-0.308307360876419,-0.633848927965149,0.500393088351662,-1.05494879615137,0.30263307279843,1.76767270357431,-1.10917924076419,-0.97618362393559,0.611424975675667,-1.20577806648447,0.808502121696547,0.16146224861823,-0.818718759954673,0.557595568947034,0.987500921073994,0.716449065415419,0.605417788095541,0.236276258280957,-1.07163459095886,0.299563860440164,0.51216521106268,1.15298937499091,0.210846227725325,0.124819304986115,-1.39071667992261,0.789384383899045,0.110318831664046,0.225971767369932,1.03982103593016,-2.35543457391246
1,0.401018838981634,-0.0421482769927774,1.21331419756198,-1.28293739197312,0.350188772659061,1.97694313488042,-0.0393562980964837,-0.239896018102678,-0.794339221198734,-1.02315678393525,-0.318048265992017,-0.0490450396492901,-1.42755981784747,2.26143705718955,-0.197291665992005,-2.39129914739821,-0.811509442311304,1.34678837386335,-0.835286705845664,1.04724090972484,0.657036843331954,-0.914645206676697,-0.453199014214937,0.620372372080469,0.142398907283763,1.01341618139528,-1.15835133973535,2.56365679029246,2.03084549616144,-0.101148273489967,-0.0273354799490867,0.671813345794773,0.188656465701329,-1.25848342362607,-0.789378338038566,0.0578384776788913,0.441561141507271,0.250981523674413,2.1268816309219,0.607822317411495,-0.373130391373046,-0.0821657712643548,0.550347269002471,1.98659752805149,-0.0719328216845853,0.404356959671223,-1.06151561558999,0.477050953475934,-1.79774274188873,-1.11845382681563,0.751747031532437,1.50263369834193,-0.575550779588164,-0.131976359960388,-1.53777779060685,1.16911309239562,1.45911203008967,0.869196257150436,0.511418313954844,1.29202358082165,0.199527287050724,-0.210235993321855,0.79317412318555,-0.0307445731844419,-0.197253596222483,0.611983866776061,-0.776577257520541,0.352250263471378,-0.519070048998254,-0.243120257458919,-1.54939053683113,0.267050974575729,2.14661767483326,0.776278169934449,1.33568367347939,0.409519061071336,0.345828482321126,-0.257527525138818,-0.617340514715224,-0.936793847537915,0.510925359283766,-0.956723637937109,-1.22847794883945,-1.98757438520072,1.8542243675158,0.449151026017513,-1.34448651408352,-0.108096007278201,-0.736919051129646,-0.344663383112554,0.92351447257152,1.02080518013449,-0.387620844715245,-0.323530586342318,1.58863190566506,0.188374147167362,0.697900561428029,2.06954642994954,1.18070401640098,-0.0671816013214447
1,0.366791240411497,-0.177247872160723,2.36400945789702,-0.289515366103485,0.997753038562221,-0.435172095093367,1.05775808978666,1.26550943331416,-0.298835074947877,-0.25740473698396,0.254624224331875,-1.59005210926474,0.802883828545376,0.446663515741124,-0.188816542038362,2.09249872189546,-1.1879657150933,1.20896180262737,-0.579824368312043,-2.18444942597895,-0.886571408607382,0.710422655333274,-0.386954300898509,0.453137393741171,0.0444045513610504,0.616632988582204,0.681620701784086,-0.472253110285464,0.593122245201296,-1.68728645432505,2.37477254228067,2.28078269323805,0.436080286622802,0.264991157325262,2.82816629801304,-0.0503357578005399,0.419922106015473,-0.156782443526998,0.587677821233631,0.0787938806422001,0.076224099899603,-0.50913296383176,-0.450785039186611,-0.736837278443775,0.17136323432725,-0.556093166987889,0.275177313818807,-0.710254804564007,0.950711089291664,-0.453744261947787,-0.0210720359253396,-0.946453332583867,-0.991681646209407,-0.326452542082767,0.392202627354381,-1.81606287629699,0.0490720851105006,1.48841587620847,0.848058878092681,2.90040429001098,-0.118685459248544,-1.15098228208907,1.99156666194012,0.475081778070883,-1.35826756508519,-0.32802980792861,-1.11440703285133,0.224499449666556,2.85400901989018,-2.08313585843798,0.70039754720176,0.445276124857081,-0.128743134672117,-0.342040688909434,-1.52716384101126,-0.711587401080717,1.86266371480682,0.583087101733045,0.725368158903487,0.00195223249146551,-0.579669371259125,-0.0336777617257175,-0.317186174517992,0.942574140858966,0.398506161203658,0.543882859305594,-0.347445918159328,0.0744105817932369,0.506629658362862,0.398768486863477,-0.854467098027598,0.18763887277167,-1.77717053658042,0.0243417904053064,-1.38268155722732,-0.0432898320066891,-0.985307386219685,0.304658519811346,-1.24576680498749,-1.22083306385567
1,0.309488842065387,-0.428513958201253,0.240773181505361,-0.580659370199711,0.647335705603112,-0.10385486060117,-0.656953256639065,1.29939019220141,-1.0083114622359,-0.590128205575884,-0.0514068608622731,-0.282134466952177,0.737747958268212,-0.0438716678701346,2.05132227238685,0.948022229081071,-1.02007952860802,-1.5144761929237,0.996384703344903,-0.798642514252436,1.18195393605369,-0.849402142264495,-0.716342154348056,-1.20608228127253,0.566403881068154,0.0178052449139742,1.6599698207717,-0.906665070654991,-0.0339865162368579,-1.01306204962455,0.20836887779365,-0.367554874371547,-0.33087852605448,1.76017513148565,0.582126320050506,0.792661306727833,1.06809030993878,-1.0650270084483,1.31586461406153,-0.314841373639327,0.595283455435799,0.659435048367516,0.434793196463198,-0.104599850899488,-0.9700696486892,0.408561031906347,2.31959767625231,-1.2060293054532,0.270557103252266,2.10146993465288,0.674946846437906,0.809691341289981,-0.205558696620794,0.13487500059758,-0.108509058026996,-0.205895527821155,-0.0204596678398882,-1.23767247672145,-0.495050790520182,0.343297108447083,1.82891436700058,0.0123948538976254,-0.391430988924916,0.200185084920541,0.64963345868837,-0.00325664843990571,-1.10245326607106,-0.772714416496729,-1.93886337328075,-0.183455766909195,1.1787520219896,0.00244880621296098,-0.583044806680159,0.867441281532102,1.36691127691194,-1.00978478806063,-0.991449294740538,-0.364902086569752,0.450313359287873,-0.235577349537692,0.68592035661395,-0.291444950264458,0.524386094625225,-0.301858999211974,-0.468837829015902,-0.380416397521157,-2.48952040637052,0.0784176960435112,-0.685105681887311,0.431371470316821,-0.190090793573532,-0.740098717083453,-0.594505312806528,-1.6640510338649,0.170946964214017,-0.227773920722055,-1.5625138526325,-1.39966316068331,0.248407499989875,-0.104651854543143
1,-2.03349244164198,2.17836325026051,-0.713832210265148,-0.0603711482508309,0.759854646441943,1.64592516357309,-1.03300647447739,1.57018883070661,-0.215931862431746,-0.106638451007532,0.518949716016134,1.1775154620968,-1.48643820552407,-0.0603985013793826,-0.878605733707411,1.09604408629913,-0.0992752793859032,2.39946229105247,0.0996986974099622,-0.461650849252803,-1.69594478795751,0.723084002778573,0.248095008043328,0.96498934974396,0.81472781699244,-0.71272890383782,-0.523001133459311,-0.0182343213278393,-1.85594819970901,0.343989019756981,-0.688974532744287,-0.131039258092533,-2.03993479028696,0.257441079552686,0.473670868850468,0.542586228330291,-1.11623660553531,-1.11901067268086,-3.66513234918387,1.88730201666747,-0.335556000976708,-0.119568400054395,0.922420299304459,-0.474997197787693,-0.0843797335389414,-0.112374336054327,0.220649043512036,0.812394259075779,1.09089507797392,1.56393442194063,0.11065531938922,0.511999362995131,-1.3817539796557,-1.83627033103061,-0.426888927351738,-1.02289096434103,-0.861097898953966,0.27757355413448,-1.36039840457263,-1.59526942197944,0.303689747093723,-0.135508454333915,-1.29064119058627,0.492455051682891,-1.29352018731968,-0.854596233246997,-1.77034359314307,1.15077321585884,-0.464948765062288,-0.524219293882577,-1.07449011934088,-1.14515394959987,0.0180330250228411,1.16363704400223,-0.394975072166563,-1.36162049382288,0.500565719469278,-0.582302740815288,0.524647965087819,0.545270620214022,-1.82604491625912,0.274574504856112,-0.668128111659726,-0.0263983322057713,-0.71531383404289,-1.17114763205519,1.55339373830824,-0.793876018427788,0.984461268555122,-1.01324111865593,0.360908450416947,1.23634743899937,0.454682645120655,0.251874846962024,0.0347130686503843,-1.061586095753,-1.74046262612614,-0.747905580243604,3.23426099181181,-0.372318542152422
1,-0.506224878582489,0.679490408176689,-0.272324480331741,-0.00857025885989592,-0.837641378204973,0.128504518090331,0.677510477498483,1.2395774390543,-2.07621760362255,1.29322977485981,-0.693555649483835,0.0663771988020394,1.03078134187299,-0.163768225740041,-0.836774495514091,-2.59674211936137,-2.3837929053857,1.2704822259288,-0.664633194244701,0.732103852860795,-0.357023613057908,-0.922963512543311,-1.32144862699898,0.460964613417375,0.5314942695025,0.537758540511643,-1.1410856534348,2.14092325673834,-1.18090170859602,-0.593429357323516,1.73538362757062,1.06652905081144,0.835215098555682,2.30874056637474,1.34840597458633,0.661616334970134,1.67328091025106,1.4375538801385,-1.89441532501998,-0.142304581614671,0.900569498233605,-0.0426100183804328,0.632665141273322,0.0498365701294601,-1.14219033897893,0.810140191372249,0.34501437105009,0.286628751556088,0.118773851307499,1.21883582812803,-0.267187288010636,2.43421658470667,-0.0472472785664544,-0.476887688859595,0.293053773698239,-0.379567181006176,-0.454585448628654,0.634674198504098,0.969818326735257,-0.362626473273227,-0.978285423054328,-1.75324657610805,-0.311749719910759,1.09776679637032,0.656873869598777,-0.278729097300916,0.670155028207784,1.10127933921242,1.0174955802406,-0.394544594180111,1.41216165292625,0.612087206347241,1.45730740576364,-0.900107685907525,1.23260669404017,1.82683192546713,0.159467629528981,1.36375391606781,-1.00771385967982,0.229034144145107,-0.0723260935570787,1.00500089833598,0.641793633047453,-0.604786191300321,-2.93287250914943,-1.64644992422,-0.49381725061046,-1.28157942853865,-0.205379841955417,1.28486310232884,-0.647766552224489,1.05598858496833,0.694154466569398,-0.474381493631736,-0.0853130323116474,-1.02768882656586,0.0991881592518919,-0.548986902611388,-1.63232270684308,0.507551268333793
1,0.224077978623845,0.180453669864776,0.380613002761779,0.635325583205566,0.321113427254134,0.335512080499588,-1.37548214204872,-0.606691830813878,0.217800720592826,0.561504726922723,-0.752862928376893,-0.692883728012849,-1.76458322086044,0.338432379158616,0.931996039149633,-0.490138085751049,2.43793234330685,-1.06725129706054,0.154057531125082,0.875914254665439,0.169386378419584,-1.20309888559859,0.867605117129505,-0.145123389606011,0.437043090089892,0.159982261162917,-1.30161470166686,0.41828140424124,-0.321030505988951,0.538871955140474,0.0931824875373629,0.587836408540843,-0.0466403829077075,-1.19588633644117,1.48172644447029,0.115979582875385,0.942866504718726,-0.118333563761252,-0.328997259165252,2.67196491370905,0.981647863499168,-1.15019940182556,0.0872687250748641,0.14607924941325,0.740014036674927,0.294833221937855,-0.797649815699729,0.151497256346937,-0.651304278703347,0.130577885319222,-0.742338833040439,0.996886947175275,-1.16433774231291,-2.36634389074714,0.480321101450675,-0.504311401496593,0.593746683496037,-1.36423507876099,-0.402936241421249,-1.50472557703259,-0.72738527532181,-0.52816102594421,-0.493079106512922,-0.609124803641533,-0.119373654857472,0.158145255185951,1.08070501064356,0.34629764498816,-0.303243678354735,-0.67757724439739,0.279297551686887,-0.656540090433105,-0.721805913527149,0.751877901976649,0.895209584038219,-0.956259984730356,-1.27299683092471,-0.772129880812349,0.575173955497045,0.76513686672448,0.294778145208013,1.59277708710463,0.748181444549706,0.388069133874049,-0.126758199634374,0.407932656204257,0.370889888819702,-0.367956304479247,-1.27141329809671,-0.962773252037,-0.396554236112937,-0.282151795277676,-0.0915341857403452,0.345545088102939,-0.0987077979781416,-0.44043080620073,0.647297072690183,-0.119100766220829,-1.42852196842743,-0.515141489038399
1,-0.769009938448903,-0.419207955685457,-0.705377811336534,0.906935587822598,1.90932102238645,-0.0493153435477234,1.47469082746327,-0.919984038743648,-0.601862443979922,0.284692599913739,-1.33459931653364,0.978627552129326,-1.40969817799416,-0.328860457393878,-0.937747950370177,1.23275867016861,0.880777642205643,0.498884922095051,-0.377503737544056,1.03934253344967,1.27791224408311,-1.16509183392247,0.851547375488572,0.45808552261935,-1.7967914924922,0.563435061077032,-0.677028042890212,0.806456437624195,-1.43426889052237,-0.0215494803177361,-2.19065783679749,-0.21639310892943,-1.39891320254731,-1.03940913095658,0.1428523090475,2.24683107009831,-0.0687670801269529,-0.522890974631865,-0.647729836737882,-0.400254460933466,-0.873093819747392,-0.47730463193084,-0.0994362664275968,0.834483646963763,1.13972740464246,1.23619548199664,0.554665343501824,-1.01013973301603,0.806542649820562,0.0705494005418101,-2.69783932087629,0.33214485013868,1.10151528344181,-0.229100198151309,1.23550168432328,-1.17343020983956,-0.419299594224829,-2.86192454330751,0.221741289667677,0.267156717267407,-0.417200976211616,0.54343296916386,0.0721885598121579,0.454672500766563,1.8273259880338,-1.27712435653478,0.858185310653614,-1.54259428613074,0.39096563961329,0.207496139832896,-0.487250685276059,-0.631569058979619,0.419484692691014,-0.0326844706862906,1.43597998349681,0.00142531991062887,-0.231644527768264,-1.06717442424236,0.759543735116764,-1.18030971598769,0.0667095417158451,-0.0735293424232253,0.260799553875131,-0.56397477323816,-1.0190307973633,-1.45436476198242,-0.00348283174105571,-0.772259434075697,-0.797618588553378,0.395546874222326,-0.599000828242641,0.302782350298591,0.642363787652828,-0.269786949477944,-0.0225504886401661,0.0744250950552716,-0.997632021764749,0.685805440389438,0.744733613138764,-0.729831682196354
